source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
Contracts Finder,ocds-b5fd17-1fcf0286-ba4f-47c6-9339-ed61cf51d753_43539aa2-f04d-478c-8297-efe3af17df21-911834,CA17868 - ITT 20/2026 - PEACEPLUS PP2011 Greenhill YMCA - Outdoor Upgrade Works,"Applications are invited from Contractors, under the terms of the NEC4 ECSC Short Contract, who wish to be tender for the following PEACEPLUS project: Greenhill YMCA - Outdoor Upgrade Works - PP2011: A range of external upgrade works including fencing and trail works at the Greenhill YMCA site in Newcastle. 

The works will be for Civil Engineering - 45200000-9, Landscaping - 45112700-2, Paved Areas - 45233200-1, Land Clearance - 45111220-6, Works for complete or part construction and civil en","Newry, Mourne and Down District Council (NMD)",,,GBP,2026-08-24,2026-06-18,awardUpdate,complete,45200000,https://www.contractsfinder.service.gov.uk/Notice/43539aa2-f04d-478c-8297-efe3af17df21-911834,2026-08-25T07:40:23.367012+00:00
Contracts Finder,ocds-b5fd17-bcf57a11-53a3-4a5b-9420-29f50165e060_77a8828b-884f-43cf-8e05-e935334c6bdd-911832,GB-London: Further Competition for Security Systems Maintenance under ESPO Security and Surveillance 628_23 Lot 2,"Maintenance service for planned preventative and reactive maintenance of all CCTV and intruder detection equipment on 3 sites - NHM South Kensington, NHM Tring and a storage site located in Southwest London. This will also extend to the new NHM Unlocked site at the Thames Valley Science Park.",Natural History Museum,,350000.0,GBP,2026-08-24,2026-06-17,award,complete,50610000,https://www.contractsfinder.service.gov.uk/Notice/77a8828b-884f-43cf-8e05-e935334c6bdd-911832,2026-08-25T07:40:23.367189+00:00
Contracts Finder,ocds-b5fd17-2da30735-2369-4095-bacc-ee70a076b087_d86d3d7c-5f02-47b4-9584-ddf4378ea710-911831,"QOC540 09:00 2026-08-19 Fornham St Martin, Bury St Edmunds to Gretton School, Girton, Cambs - 4-seater with PA & Individual transport and TUPE applies - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QOC540 09:00 2026-08-19 Fornham St Martin, Bury St Edmunds to Gretton School, Girton, Cambs - 4-seater with PA & Individual transport and TUPE applies
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-19,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/d86d3d7c-5f02-47b4-9584-ddf4378ea710-911831,2026-08-25T07:40:23.367359+00:00
Contracts Finder,ocds-b5fd17-c956d2ab-96a1-4249-bbe3-17b82189039b_7397d248-4b2c-40d5-a535-e7356f3b0f38-911815,Waste Management Software License,South Ribble Borough Council awarded via Direct Award under RM6259 Vertical Application Solutions the procurement of Waste Management Software: Whitespace,South Ribble Borough Council,,121000.0,GBP,2026-08-24,2026-05-29,award,complete,48100000,https://www.contractsfinder.service.gov.uk/Notice/7397d248-4b2c-40d5-a535-e7356f3b0f38-911815,2026-08-25T07:40:23.367536+00:00
Contracts Finder,ocds-b5fd17-67b69d89-5fc1-4f14-9c2f-5edae1a20fa6_6d62961e-566c-4c0d-ae18-0bf58f6a7472-911830,Hackney Service Centre cooling system redesign feasibility study,"The purpose of this contract is to appoint a lead Architect, working in collaboration with a specialist Mechanical & Electrical Engineer and a Quantity Surveyor, to deliver a comprehensive feasibility study for replacing the end of life secondary cooling system across all 5 floors of the Hackney Service Centre (HSC), located at 1 Hillman Street. The contract is being awarded as a Direct Award from AMD Professional Consultancy Services Framework Lot 1.",London Borough of Hackney,,15000.0,GBP,2026-08-24,2026-07-22,award,complete,71241000,https://www.contractsfinder.service.gov.uk/Notice/6d62961e-566c-4c0d-ae18-0bf58f6a7472-911830,2026-08-25T07:40:23.367708+00:00
Contracts Finder,ocds-b5fd17-d57d58b1-a5cc-4e5d-9a26-30a4ebb0a0c9_6429785a-ad4d-4fad-b923-5ba82a3b1f17-911829,Taxi and MPV (1-8 seats) - Taxi and MPV (1-8 seats),"Vehicle type: Saloon 
Passenger Assistant Required:  No

Proposed Taxi Route:
From:  BN10 8GU
To:   Sutton and District Training, BN2 6DA
Frequency: Wednesday - Friday 
Daily School Time: 10:00am-3:30pm

Comments for Operator:  
Female driver required 
Initially approved until end of December 2026. 
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-08-23,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/6429785a-ad4d-4fad-b923-5ba82a3b1f17-911829,2026-08-25T07:40:23.367901+00:00
Contracts Finder,ocds-b5fd17-1ffcf394-67f6-4fb9-9b48-d5bf72ae819d_db563b06-91a0-4e0a-9f99-44194201f7e1-911828,S343- Mainstream Taxi- The Hinckley School,S343- Mainstream Taxi- The Hinckley School,Leicestershire County Council,,68.5,GBP,2026-08-24,2026-08-24,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/db563b06-91a0-4e0a-9f99-44194201f7e1-911828,2026-08-25T07:40:23.368089+00:00
Contracts Finder,ocds-b5fd17-030d410b-d1ed-41a0-912f-4be0f66ed2b4_fa65e54d-1f3c-4259-8f78-a32c32aca537-911827,WAN Network Backup Links,The requirement is to provide a resilient MAN network connectivity for the six UCLH sites with one uplink to three distribution switches in three locations. To provide OS2 fibre from building cabinet to building cabinet using diverse links.,University College London Hospitals NHS Foundation Trust,108245.0,185218.81,GBP,2026-08-24,2026-07-10,award,complete,72720000,https://www.contractsfinder.service.gov.uk/Notice/fa65e54d-1f3c-4259-8f78-a32c32aca537-911827,2026-08-25T07:40:23.368264+00:00
Contracts Finder,ocds-b5fd17-5a0c4c42-794e-41b3-aa0c-1c0905b5263b_5838c621-e8d1-4f6a-8d29-88f997a412ad-911826,HMCG Vehicle Fit Out & Installation,HMCG Vehicle Fit Out & Installation for operational vehicles purchased during FY 26/27.,MCA - Maritime and Coastguard Agency,,341353.14,GBP,2026-08-24,2026-07-13,award,complete,50111100,https://www.contractsfinder.service.gov.uk/Notice/5838c621-e8d1-4f6a-8d29-88f997a412ad-911826,2026-08-25T07:40:23.368436+00:00
Contracts Finder,ocds-b5fd17-2a52000a-8baf-4912-9658-6ed41778137e_c6c846b9-10c5-4153-8da9-155e385878d6-911825,Lot 4 - Tameside Metropolitan Borough Council,"Tameside Council have carried out a number of mini competitions for their Home to School requirements via the Home To School Transport Dynamic Purchasing System. Routes awarded and contract values below: 

SEN 874 - £46,740
SEN 875 - £43,320
SEN 876 - £15,200
SEN 877 - £45,600
SEN 878 - £48,450
SEN 879 - £36,670
SEN 880 -  £53,200",Tameside Metropolitan Borough Council,,15200.0,GBP,2026-08-24,2026-07-23,award,complete,60130000,https://www.contractsfinder.service.gov.uk/Notice/c6c846b9-10c5-4153-8da9-155e385878d6-911825,2026-08-25T07:40:23.368609+00:00
Contracts Finder,ocds-b5fd17-40e0f200-2914-4def-a192-ea16ffe29f3c_80a28d13-5227-4e09-ad7d-b2497bc56c4c-911824,Improving innovation procurement for the Innovation & Research (I&R) Designated Fund,"This is a call-off from an existing National Highways Framework Agreement.

This work directly impacts our Innovation and Research Designated Fund (I&R DF). In Year 1 of RIS3, NH used a two-stage innovation competition model. This starts with an open call and market engagement, followed by procurement.

NH wants to assess whether this approach can be improved for Year 2. Including:
- Exploring a single-stage model that may be simpler, more scalable and less resource intensive for Innovation",National Highways Limited,,70000.0,GBP,2026-08-24,2026-08-24,award,complete,73110000,https://www.contractsfinder.service.gov.uk/Notice/80a28d13-5227-4e09-ad7d-b2497bc56c4c-911824,2026-08-25T07:40:23.368780+00:00
Contracts Finder,ocds-b5fd17-85855169-6ce4-4d0c-8e66-16d98c915a1f_50bf06ee-bf4b-492e-b02b-37d8994711c4-911823,Nimbus Forensic Case Management,Subscription for Nimbus core and portal licences,COMPETITION AND MARKETS AUTHORITY,31000.0,62000.0,GBP,2026-08-24,2026-08-13,awardUpdate,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/50bf06ee-bf4b-492e-b02b-37d8994711c4-911823,2026-08-25T07:40:23.368974+00:00
Contracts Finder,ocds-b5fd17-7ff00e2c-124e-4bb8-b6ff-5c0fa4cb66b3_b44a363b-1ff8-48b4-896c-541541a6f819-911822,"QSC232 09:00 2026-08-19 Onehouse to Hillside Special School, Sudbury - 4-seater vehicle with a PA - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QSC232 09:00 2026-08-19 Onehouse to Hillside Special School, Sudbury - 4-seater vehicle with a PA
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submission",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-19,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/b44a363b-1ff8-48b4-896c-541541a6f819-911822,2026-08-25T07:40:23.369150+00:00
Contracts Finder,ocds-b5fd17-73c9e6e9-48ce-4b7f-8633-18311ebaff81_7ce0ecba-c214-4b87-90e2-f2b41c5e6cea-911820,"QLS062 0900 2026-08-20 Leiston - Kelsale CEVC primary school, Kelsale (4-seated vehicle required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QLS062 0900 2026-08-20 Leiston - Kelsale CEVC primary school, Kelsale (4-seated vehicle required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submission",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/7ce0ecba-c214-4b87-90e2-f2b41c5e6cea-911820,2026-08-25T07:40:23.369318+00:00
Contracts Finder,ocds-b5fd17-13e0b11c-b162-4694-aa75-e4f4c2aaa05a_7c039dba-8d70-4fd9-9a66-bd5d21593a10-911819,26071 Cambridgeshire County Council - Attendance Software for Virtual Schools,"Cambridgeshire Virtual School requires a cloud-based Attendance Monitoring Service to support the tracking, reporting, and analysis of attendance for Children in Care.\r
\r
The system must enable the Local Authority to:\r
· Monitor daily attendance in near real time\r
· Identify absence patterns quickly\r
· Intervene promptly where concerns arise\r
· Maintain accurate, auditable attendance records\r
\r
The solution should support both automated and manual attendance collection methods, e",Cambridgeshire County Council,,9745.5,GBP,2026-08-24,2026-06-25,award,complete,31711310,https://www.contractsfinder.service.gov.uk/Notice/7c039dba-8d70-4fd9-9a66-bd5d21593a10-911819,2026-08-25T07:40:23.369489+00:00
Contracts Finder,ocds-b5fd17-66d09981-83ca-4b07-94cf-eab70776e0f8_3606dade-9568-4ad2-b37f-0e84d70b0063-911818,S342-Mainstream Taxi 5 seats -The Hinckley School,S342-Mainstream Taxi 5 seats -The Hinckley School,Leicestershire County Council,,45.6,GBP,2026-08-24,2026-08-24,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/3606dade-9568-4ad2-b37f-0e84d70b0063-911818,2026-08-25T07:40:23.369665+00:00
Contracts Finder,ocds-b5fd17-168e1c39-dc0d-4cee-8d5c-b1cd0f0358d1_5f35de19-ddc0-480a-abe6-d579a7c8d35f-911816,CST025-169 Provision of Apprenticeship (Public Health Practitioner Integrated Degree Level 6),Non DCC Framework - Apprenticeship & Associated Training - 1086 (YPO),Derbyshire County Council,,80000.0,GBP,2026-08-24,2026-08-23,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/5f35de19-ddc0-480a-abe6-d579a7c8d35f-911816,2026-08-25T07:40:23.369834+00:00
Contracts Finder,ocds-b5fd17-939faea9-300b-4b61-96fb-620c550240cc_75c0e169-403f-4d1a-a968-e34f21a41c29-911753,GB-London: Supplementary Street Enforcement Services- Concession Contract,"The Royal Borough of Kensington & Chelsea (RBKC) has awarded a concession contract to Kingdom Services Group Ltd for the delivery of supplementary street enforcement services. The contract was procured via a mini-competition using the the ProcurePublic's Security Services, Vacant Property, Guardian, Mansafe Framework. The contract is awarded for a period of 3 years with an option to extend for additional 2 years, commencing on 18 September 2026.",BIP SOLUTIONS LIMITED,,,GBP,2026-08-24,2026-09-17,award,complete,75242000,https://www.contractsfinder.service.gov.uk/Notice/75c0e169-403f-4d1a-a968-e34f21a41c29-911753,2026-08-25T07:40:23.370003+00:00
Contracts Finder,ocds-b5fd17-130558c0-e01b-4d40-883f-68e19d3b6609_29d4e63f-520f-4687-ba19-81db2e4dbf96-911813,Levens Primary School - Roofing Associated Works,Roofing repairs and associated works,WESTMORLAND AND FURNESS COUNCIL,,42468.0,GBP,2026-08-24,2026-08-11,award,complete,45000000,https://www.contractsfinder.service.gov.uk/Notice/29d4e63f-520f-4687-ba19-81db2e4dbf96-911813,2026-08-25T07:40:23.370181+00:00
Contracts Finder,ocds-b5fd17-d8410b9f-5111-4511-8f29-f8c0f4cbdd7b_081ac93b-0d6e-4faa-b184-4e69ea072089-911812,PR 2026 044 Provision of Accessibility Compliance Auditing Services,"Accessibility Compliance Auditing Services for the CPS SharePoint Online Intranet, including WCAG 2.2 AA accessibility assessment, document accessibility reviews, assistive technology testing, compliance reporting, remediation roadmap, accessibility statement support and knowledge transfer services.",CPS,,83333.33,GBP,2026-08-24,2026-06-26,award,complete,79212000,https://www.contractsfinder.service.gov.uk/Notice/081ac93b-0d6e-4faa-b184-4e69ea072089-911812,2026-08-25T07:40:23.370353+00:00
Contracts Finder,ocds-b5fd17-14428e42-e965-489a-9e0d-2417561e1be4_f5b1afd5-d925-4d74-ae52-37cf70746034-911811,Taxi and MPV (1-8 seats) Passenger Assistant - Taxi and MPV (1-8 seats) Passenger Assistant,"Vehicle type: Saloon 
Passenger Assistant Required:  Yes 

Proposed Taxi Route:
From:  BN27 2LF
To:   Hazel Court School 

Frequency: Monday - Friday 
Daily School Time: 08:45 - 15:00 
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-08-27,tender,active,60000000,https://www.contractsfinder.service.gov.uk/Notice/f5b1afd5-d925-4d74-ae52-37cf70746034,2026-08-25T07:40:23.370523+00:00
Contracts Finder,ocds-b5fd17-54e30f3e-5d94-4d7a-9d1f-69fa849df282_55f4e1c5-db24-44b1-a3c9-b95e8611c5ca-911808,Colt Circuit provision,Supply of IP network access and high-capacity data connectivity circuits to GLD UK locations.,Government Legal Department,,280224.0,GBP,2026-08-24,2026-07-27,award,complete,64221000,https://www.contractsfinder.service.gov.uk/Notice/55f4e1c5-db24-44b1-a3c9-b95e8611c5ca-911808,2026-08-25T07:40:23.370693+00:00
Contracts Finder,ocds-b5fd17-23c019af-e9ea-43f8-95cc-5bdf5cc88e02_fef0c07a-eafd-4121-9950-7f7f519c76e7-911802,Replacement Load Balancers,"This contract is for the supply, licensing and support of a replacement load-balancing solution for UWE. This includes replacement load-balancing hardware, F5 Distributed Cloud services, associated software licensing, maintenance, technical support and access to relevant updates and patches for the duration of the 60-month contract term.",UNIVERSITY OF THE WEST OF ENGLAND,,211937.64,GBP,2026-08-24,2026-07-30,award,complete,32420000,https://www.contractsfinder.service.gov.uk/Notice/fef0c07a-eafd-4121-9950-7f7f519c76e7-911802,2026-08-25T07:40:23.370862+00:00
Contracts Finder,ocds-b5fd17-d914e4bd-c140-4471-98e8-f7f86b16efef_3f17635e-4153-418b-8358-e667efa589bc-911810,Taxi and MPV (1-8 seats) Passenger Assistant - Taxi and MPV (1-8 seats) Passenger Assistant,"Vehicle type: 4 seater
Passenger Assistant Required: PA required

Proposed Taxi Route: 
From: BN27 3QG
To: All Saints Primary School, TN39 5HA
Frequency: Monday to Friday
Daily School Time: Mon - Fri 08:45-15:00

Comments for Operator: 
PA required. Asthma - Blue inhaler. Never had an asthma attack as of March 2026 so has never been used in an emergency to date
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-08-27,tender,active,60000000,https://www.contractsfinder.service.gov.uk/Notice/3f17635e-4153-418b-8358-e667efa589bc,2026-08-25T07:40:23.371048+00:00
Contracts Finder,ocds-b5fd17-6eb36bdb-2730-40ce-a900-40df3e7d0c67_3307a4e6-4c52-49d0-8d90-ba55ea554b63-911809,"QOC936 0900 2026-08-21 Lowestoft - Kings Dam project, Gillingham (4-seated vehicle required)  - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QOC936 0900 2026-08-21 Lowestoft - Kings Dam project, Gillingham (4-seated vehicle required) 
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/3307a4e6-4c52-49d0-8d90-ba55ea554b63-911809,2026-08-25T07:40:23.371215+00:00
Contracts Finder,ocds-b5fd17-e3c76357-5fbf-4920-9b6e-e37f40bc60e0_d355da16-7341-4c82-a716-297e12e8dc43-911807,Recyclable liners for food waste kitchen caddies,Recyclable liners for food waste kitchen caddies,City of Bradford Metropolitan District Council,,67500.0,GBP,2026-08-24,2026-06-10,award,complete,77120000,https://www.contractsfinder.service.gov.uk/Notice/d355da16-7341-4c82-a716-297e12e8dc43-911807,2026-08-25T07:40:23.371393+00:00
Contracts Finder,ocds-b5fd17-4232a044-35e6-4b3b-9a94-fd4f0d8ac628_935e0610-5089-4ef5-8075-59739a0c081d-911806,"QIP117 0900 2026-08-21 Kesgrave - Bucklesham primary school, Bucklesham (4-seated vehicle and a PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP117 0900 2026-08-21 Kesgrave - Bucklesham primary school, Bucklesham (4-seated vehicle and a PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/935e0610-5089-4ef5-8075-59739a0c081d-911806,2026-08-25T07:40:23.371557+00:00
Contracts Finder,ocds-b5fd17-89f6147d-602a-4e2d-8358-29fa9fb927b4_ea596daf-62c2-4dd8-9527-8a0f3958e221-911805,Provision of Ivanti Licences,Happy Signals licencing for IT Service Management.,DfTc - Department for Transport,70626.0,80000.0,GBP,2026-08-24,2026-08-01,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/ea596daf-62c2-4dd8-9527-8a0f3958e221-911805,2026-08-25T07:40:23.371731+00:00
Contracts Finder,ocds-b5fd17-f1df5698-33a4-448c-aad6-6b1a54686f7f_1739de3f-f833-47d1-90bc-966a9a76eb37-911804,37203 - THE CITY OF LEICESTER COLLEGE,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)",Leicester City Council,,25728.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/1739de3f-f833-47d1-90bc-966a9a76eb37-911804,2026-08-25T07:40:23.371925+00:00
Contracts Finder,ocds-b5fd17-fb81a0bb-dbec-4329-ad8b-fe865619cc55_7d6a98c9-8b19-4186-a296-fc5444e8f5a7-911803,BEAM Notes (Magic Notes),"Specialist tool provided by Beam to the Buyer for caseworkers that turns conversations, documents and video into detailed assessments and reports, together with the following additional features, BEAM Talk and BEAM Interpret.",Sheffield City Council,,137500.0,GBP,2026-08-24,2026-08-06,award,complete,48300000,https://www.contractsfinder.service.gov.uk/Notice/7d6a98c9-8b19-4186-a296-fc5444e8f5a7-911803,2026-08-25T07:40:23.372105+00:00
Contracts Finder,ocds-b5fd17-ed19111b-6299-4ebe-9809-c9f337e964aa_c16eb2e0-6e57-4f60-bb7f-6527639a6b6a-911801,ID: 37173 - HOMEFIELD COLLEGE,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)",Leicester City Council,,23634.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/c16eb2e0-6e57-4f60-bb7f-6527639a6b6a-911801,2026-08-25T07:40:23.372278+00:00
Contracts Finder,ocds-b5fd17-c0008e3b-586b-441b-9f7a-63f0c4f5f861_948dd818-be2c-4d9a-be7e-51d5e47c5fb3-911800,"QHL117 09:00 2026-08-21 Haverhill to Coupals Primary Academy, Haverhill - 4-seater vehicle and a Passenger Assistant required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QHL117 09:00 2026-08-21 Haverhill to Coupals Primary Academy, Haverhill - 4-seater vehicle and a Passenger Assistant required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The dead",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/948dd818-be2c-4d9a-be7e-51d5e47c5fb3-911800,2026-08-25T07:40:23.372444+00:00
Contracts Finder,ocds-b5fd17-9ee17025-b05d-4b58-bba1-a41e8dea4939_c7012629-e217-48b4-8eef-b784cff8e29f-911793,37171 - THE CITY OF LEICESTER COLLEGE,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

 

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)

Additional information: 
AT THE POINT OF AWARD, WE ARE NO LONGER SEEKING TENDERS",Leicester City Council,,20124.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/c7012629-e217-48b4-8eef-b784cff8e29f-911793,2026-08-25T07:40:23.372613+00:00
Contracts Finder,ocds-b5fd17-5d699491-7c25-4681-bd3a-aebfafd572e0_36f66ec0-a633-44f3-9170-426559247f61-911786,Provision of Water Treatment Services,"The Nottingham University Hospitals NHS Trust (The Approved Organisation) has awarded a Call-off Contract for provision of water treatment services (The Services).
 
The objective is to ensure the safety of all water used patients, staff and visitors, and to minimise the risk of infection of waterborne pathogens such as legionella and pseudomonas aeruginosa.

The Services include, but are not limited to, the following:

- Servicing and Maintenance of Thermostatic Mixing Valve/Tap (TMV/T)'s",Nottingham University Hospital NHS Trust,232000.0,1160000.0,GBP,2026-08-24,2026-08-03,award,complete,50511100,https://www.contractsfinder.service.gov.uk/Notice/36f66ec0-a633-44f3-9170-426559247f61-911786,2026-08-25T07:40:23.372787+00:00
Contracts Finder,ocds-b5fd17-4fc512b9-0af1-4592-bfac-e23bbc7b5b48_dc6cbfdd-4acb-4dfa-ad00-e72209c182f6-911785,"QIP325 0900 2026-08-20 Thurston - Claydon high school, Claydon (4-seated vehicle and PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP325 0900 2026-08-20 Thurston - Claydon high school, Claydon (4-seated vehicle and PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submission",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/dc6cbfdd-4acb-4dfa-ad00-e72209c182f6-911785,2026-08-25T07:40:23.372974+00:00
Contracts Finder,ocds-b5fd17-d7205080-641b-4375-8625-61a62575bd5d_722371e8-5a1e-4aa7-b19d-740ad0c2969f-911784,Homes England - Otterpool Park - Delivery Advice,Advice on the delivery routes and vehicles,Homes England (the name adopted by the Homes and Communities Agency),,32493.95,GBP,2026-08-24,2026-06-21,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/722371e8-5a1e-4aa7-b19d-740ad0c2969f-911784,2026-08-25T07:40:23.373157+00:00
Contracts Finder,ocds-b5fd17-f1667dc4-f35f-4389-a80e-6e813d8a95e7_d27381bc-1a22-4c4b-b2cd-e89da88392d7-911783,RA359929 - Dental chairs PPM MSE Trustwide,"1 x annual service per unit including labour; any breakdown repairs outside of the annual service are chargeable at our standard labour rate.
Technician Call Out included for a period of 12 months following the date of the annual service.
Parts required are discounted by 10% off our standard rates for a period of 12 months following the date of the annual service.
please see attached Site locations and S/N.
please can we only have one quotes for all 3 sites.
 - To access this competition: l",MSE Group,,,GBP,2026-08-24,2026-08-25,tender,active,33000000,https://www.contractsfinder.service.gov.uk/Notice/d27381bc-1a22-4c4b-b2cd-e89da88392d7,2026-08-25T07:40:23.373328+00:00
Contracts Finder,ocds-b5fd17-3d944e11-d5f4-4f65-a452-09d9c0ab8b99_b937e79e-93d3-49a0-ab1b-aac6cfa3ccba-911782,Renewable Energy Group Buying Scheme.,Surrey County Council (SCC) is seeking  tenders from suitably qualified suppliers for the provision of Renewable Energy Group Buying Scheme.,SURREY COUNTY COUNCIL,,30000000.0,GBP,2026-08-24,2026-03-25,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/b937e79e-93d3-49a0-ab1b-aac6cfa3ccba-911782,2026-08-25T07:40:23.373496+00:00
Contracts Finder,ocds-b5fd17-044b7139-3fe3-4696-84ed-ec21e559cd83_b1ac1b85-6cc7-4463-8aee-ba877ec91c26-911781,37172 - Tudor Grange Samworth Academy,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

 

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)

Additional information: 
At the point of award, we are no longer seeking tenders.",Leicester City Council,,33228.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/b1ac1b85-6cc7-4463-8aee-ba877ec91c26-911781,2026-08-25T07:40:23.373664+00:00
Contracts Finder,ocds-b5fd17-9a9992b5-2cff-4d85-9c4f-62916631e05e_313ea121-97de-42d8-878b-4b7088b71b87-911773,Wigan Combined Fire Station Refurbishment - Carbon Works,"Awarded contract via direct award under NHS Hard Facilities Management 2 Framework (SBS10166) Lot 3.3 Low Carbon Energy Infrastructure.

The carbon work at Wigan Community Fire and Ambulance Station involves the replacement of the existing gas-fired domestic hot water system with a packaged electric Air Source Heat Pump (ASHP) solution, including all ancillary equipment, housed within an external compound. Plus, the connection of the new ASHPs to the building management system (BMS) to provide",THE GREATER MANCHESTER COMBINED AUTHORITY,,250000.0,GBP,2026-08-24,2025-10-01,award,complete,45000000,https://www.contractsfinder.service.gov.uk/Notice/313ea121-97de-42d8-878b-4b7088b71b87-911773,2026-08-25T07:40:23.373836+00:00
